time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
44.93000000,64.04860771,63.98904795,63.60776144,63.66266062
44.94000000,64.07406704,63.95215113,63.63053972,63.71336586
44.95000000,64.22591298,64.08969913,63.66460069,63.78368279
44.96000000,64.13665036,64.06619209,63.71270368,63.81388868
44.97000000,64.24278399,64.11736120,63.77951569,63.89422704
44.98000000,64.19097836,64.13522456,63.71701839,63.88667181
44.99000000,64.19149745,64.16284223,63.80418536,63.92998092
45.00000000,64.38282439,64.22836701,63.79588415,63.92736270
45.01000000,64.33921592,64.21557516,63.84356770,63.94352207
45.02000000,64.46672915,64.33528024,63.89515936,63.99809919
45.03000000,64.41718126,64.33779823,63.89919342,64.01233687
45.04000000,64.47597275,64.37319434,63.94813705,64.06144573
45.05000000,64.54398137,64.39225115,64.00076618,64.08938706
45.06000000,64.49055421,64.40125736,64.03599540,64.15382013
45.07000000,64.59120708,64.45669639,64.05636663,64.16438700
45.08000000,64.58241399,64.50592840,64.05507076,64.16829081
45.09000000,64.58840852,64.50292926,64.09474591,64.19219308
45.10000000,64.77395745,64.55670127,64.16010788,64.18139915
45.11000000,64.71484739,64.61965363,64.19044956,64.25536099
45.12000000,64.81363607,64.66363846,64.27694002,64.25044632
45.13000000,64.72518334,64.63323389,64.20881552,64.32601460
45.14000000,64.85509560,64.66951465,64.25220129,64.33992388
45.15000000,64.85659806,64.77320709,64.25348926,64.38304560
45.16000000,64.89557132,64.68637396,64.36326571,64.43662296
45.17000000,64.92278597,64.76057259,64.32810687,64.37927100
45.18000000,64.83646110,64.69110182,64.38596626,64.46596694
45.19000000,64.97219959,64.81486256,64.47234506,64.47261872
45.20000000,65.03040600,64.84371607,64.42065365,64.46322676
45.21000000,65.04172117,64.94734409,64.50570831,64.51934525
45.22000000,65.08460958,64.93102220,64.53085536,64.53906049
45.23000000,65.05572620,64.91029417,64.52563670,64.61293388
45.24000000,65.18595102,64.97272666,64.58237315,64.68845833
45.25000000,65.11307131,64.99271248,64.62643244,64.68240878
45.26000000,65.16875061,65.00976633,64.67464125,64.76403558
45.27000000,65.19454029,65.03419131,64.66574938,64.73619557
45.28000000,65.16387340,65.09475100,64.71130076,64.78103922
45.29000000,65.31121705,65.11892437,64.76142587,64.78591654
45.30000000,65.30226031,65.14059718,64.72380338,64.88304531
45.31000000,65.35189447,65.17983872,64.86653952,64.90100700
45.32000000,65.36624812,65.24134596,64.87883846,64.93743842
45.33000000,65.42383577,65.29711749,64.86656140,64.95478606
45.34000000,65.51379214,65.32519033,64.88007209,64.93110078
45.35000000,65.45773248,65.28293850,64.87832312,64.96466065
45.36000000,65.47538760,65.31989773,64.95214928,64.99965334
45.37000000,65.49429773,65.35723192,64.97415979,65.05021889
45.38000000,65.48566974,65.41849845,65.02547664,65.04855391
45.39000000,65.64412255,65.45951909,65.03993876,65.05089914
45.40000000,65.59699580,65.46465303,65.03054797,65.10461100
45.41000000,65.69863840,65.49771412,65.11475726,65.12299862
45.42000000,65.62838411,65.50004412,65.11887458,65.19113964
45.43000000,65.73961557,65.59088424,65.17723337,65.25888259
45.44000000,65.81630045,65.60515894,65.19443717,65.26768479
45.45000000,65.77767926,65.62247472,65.23737046,65.33130201
45.46000000,65.85075045,65.68561618,65.25212209,65.30713340
45.47000000,65.72648016,65.62062832,65.27024910,65.33590806
45.48000000,65.91558821,65.68546929,65.39936122,65.37378564
45.49000000,65.88754867,65.73553241,65.33533483,65.41530444
45.50000000,65.98426644,65.80465919,65.46010725,65.45898644
45.51000000,65.93980685,65.82851539,65.44001384,65.47394537
45.52000000,66.02477982,65.88755076,65.46742618,65.52523643
45.53000000,66.12315410,65.91123467,65.50743840,65.58609476
45.54000000,66.05872555,65.87506021,65.51927344,65.62979529
45.55000000,66.06285114,65.90181063,65.57704084,65.66065536
45.56000000,66.05656219,65.92700004,65.52625730,65.63322005
45.57000000,66.10670343,66.00771896,65.56188331,65.62598047
45.58000000,66.20832143,66.06277632,65.56906282,65.66263366
45.59000000,66.16066285,66.03700043,65.66707893,65.70171642
45.60000000,66.32460665,66.07543016,65.72570303,65.76662285
45.61000000,66.26032046,66.11703144,65.74630605,65.81160819
45.62000000,66.36824844,66.15915055,65.73983385,65.83841069
45.63000000,66.28295591,66.17661794,65.79593090,65.82922440
45.64000000,66.29680718,66.18034585,65.75658790,65.83514411
45.65000000,66.39880158,66.19543601,65.82334483,65.87027533
45.66000000,66.37282832,66.21200725,65.78403673,65.88707261
45.67000000,66.44354783,66.24363353,65.95221418,65.94661024
45.68000000,66.41593146,66.28715907,65.96715135,65.99483373
45.69000000,66.52742997,66.33738490,66.00982156,66.01209799
45.70000000,66.50998941,66.40250433,66.03324197,66.05464062
45.71000000,66.52166544,66.34784062,66.04115529,66.10780744
45.72000000,66.64876216,66.44024400,66.10307208,66.17161874
45.73000000,66.62342384,66.41078975,66.06563697,66.22107095
45.74000000,66.61358959,66.45802891,66.07959968,66.23878676
45.75000000,66.58787729,66.44299724,66.15264521,66.22505974
45.76000000,66.55656125,66.50421663,66.21012472,66.24408752
45.77000000,66.79333231,66.56620852,66.23964942,66.27381600
45.78000000,66.76621610,66.59356382,66.17893302,66.29925225
45.79000000,66.86639665,66.61430638,66.23752047,66.31189013
45.80000000,66.70936753,66.59848990,66.25834317,66.29111673
45.81000000,66.82000360,66.64609388,66.31942061,66.38022423
45.82000000,66.81798418,66.66936100,66.32939558,66.35115295
45.83000000,66.87833557,66.69418556,66.31718002,66.42995240
45.84000000,66.88756219,66.71813872,66.33086583,66.44180989
45.85000000,66.84038972,66.69824856,66.34992308,66.45860098
45.86000000,66.94564424,66.77731359,66.42674937,66.48226926
45.87000000,66.95280596,66.80043127,66.50425551,66.52391438
45.88000000,67.05569808,66.85152520,66.56717715,66.56114165
45.89000000,67.03297715,66.87193818,66.52287904,66.56450805
45.90000000,67.06547156,66.87687599,66.51059440,66.59221626
45.91000000,67.11569555,66.90283965,66.50717266,66.63810085
45.92000000,67.02382451,66.92822297,66.55869109,66.63251076
45.93000000,67.13900072,66.96628150,66.64067106,66.70458863
45.94000000,67.05661724,66.95719298,66.61259184,66.69128500
45.95000000,67.19011065,66.96477553,66.68180277,66.70220869
45.96000000,67.21479004,66.99194012,66.66498263,66.72039524
45.97000000,67.24652523,67.05090200,66.65799003,66.75393264
45.98000000,67.30165561,67.12507671,66.78460374,66.76732106
45.99000000,67.22938322,67.12428009,66.77160273,66.81394920
46.00000000,67.37471107,67.18808867,66.77959726,66.86294597
46.01000000,67.32963022,67.11574299,66.79633179,66.86445113
46.02000000,67.37382750,67.18187941,66.82559736,66.94755522
46.03000000,67.36286885,67.16591285,66.87990390,66.95201502
46.04000000,67.34322311,67.20839350,66.96298535,66.95664218
46.05000000,67.45648630,67.24477518,67.01881121,66.97124705
46.06000000,67.42158016,67.26976660,66.94863760,67.00125682
46.07000000,67.54319954,67.36622399,66.98695269,67.07534360
46.08000000,67.51739038,67.36106679,67.02729134,67.09167237
46.09000000,67.63513748,67.39151149,66.99443177,67.11229275
46.10000000,67.61920586,67.41892340,67.05385076,67.11339644
46.11000000,67.58167192,67.39554299,67.02535167,67.09574461
46.12000000,67.62738345,67.43034042,67.04436562,67.12993315
46.13000000,67.56465906,67.44117877,67.09628685,67.15516325
46.14000000,67.70664408,67.55579294,67.13617724,67.19684398
46.15000000,67.70096351,67.59239524,67.17875212,67.24425922
46.16000000,67.79891059,67.67275499,67.19513272,67.27216105
46.17000000,67.74852950,67.64386480,67.25425660,67.35967961
46.18000000,67.80222408,67.60730897,67.30756415,67.37808927
46.19000000,67.91020906,67.63209611,67.32028035,67.37624352
46.20000000,67.90916354,67.65600089,67.28853593,67.41008578
46.21000000,67.92068641,67.75771226,67.30506691,67.41223233
46.22000000,67.84806029,67.74124753,67.30223861,67.44133356
46.23000000,67.88602069,67.76915190,67.38257203,67.46020987
46.24000000,68.01123753,67.78481924,67.48570333,67.45447693
46.25000000,68.09971871,67.81552817,67.46013855,67.49972923
46.26000000,68.11055285,67.85032860,67.49346851,67.49149361
46.27000000,68.04407659,67.85404297,67.48003208,67.42613736
46.28000000,68.09914867,67.91348210,67.52373519,67.45015654
46.29000000,68.08528086,67.95338947,67.56890017,67.51409867
46.30000000,68.15332563,67.94333094,67.57218498,67.61107921
46.31000000,68.09185981,67.93454560,67.56797465,67.70763473
46.32000000,68.15599520,67.87723313,67.54922767,67.71968592
46.33000000,68.25334986,67.96104202,67.64871894,67.71898310
46.34000000,68.21342911,67.98812375,67.68372868,67.69287231
46.35000000,68.27455672,68.04415199,67.74235290,67.71230218
46.36000000,68.17557552,68.00150825,67.74837979,67.77168978
46.37000000,68.31759793,68.03860370,67.74253139,67.86455491
46.38000000,68.27191056,68.07928114,67.70092977,67.89097344
46.39000000,68.35522833,68.11246977,67.81754578,67.91810309
46.40000000,68.28420140,68.08052058,67.85180467,67.89409670
46.41000000,68.26226975,68.05453431,67.88164737,67.84532245
46.42000000,68.38642845,68.12596531,67.91387138,67.90082386
46.43000000,68.37960073,68.15353679,67.91421857,67.91969391
46.44000000,68.46532977,68.24776952,67.90015295,68.00977436
46.45000000,68.37675265,68.21029376,67.94457122,68.03634911
46.46000000,68.52059986,68.21284393,67.95994244,68.11023154
46.47000000,68.51152990,68.26385463,68.05237985,68.10625994
46.48000000,68.54328137,68.31162057,68.02530394,68.08249254
46.49000000,68.55785057,68.33505143,68.07111309,68.12645487
46.50000000,68.49421518,68.32199000,68.05932933,68.08588671
46.51000000,68.60354372,68.33838269,68.09422622,68.07359635
46.52000000,68.60130644,68.39622532,68.12072239,68.12890645
46.53000000,68.65580588,68.38577000,68.14015072,68.18292367
46.54000000,68.65410254,68.39651021,68.20672957,68.23601989
46.55000000,68.73904450,68.47767369,68.18263824,68.22777776
46.56000000,68.77703378,68.52265431,68.20714287,68.25015472
46.57000000,68.75127368,68.55770496,68.20179710,68.28386904
46.58000000,68.77914986,68.52561648,68.21877084,68.30824456
46.59000000,68.67739687,68.45023963,68.23544050,68.30821779
46.60000000,68.74864519,68.52614521,68.26623269,68.29844748
46.61000000,68.76823660,68.56030719,68.30256440,68.29132888
46.62000000,68.84723542,68.63881066,68.27630370,68.32081145
46.63000000,68.86185737,68.61476283,68.35994543,68.36827122
46.64000000,68.92485768,68.59811522,68.38878652,68.41224023
46.65000000,68.98153229,68.73778832,68.39167970,68.49031335
46.66000000,68.91534123,68.66199500,68.41414698,68.46233300
46.67000000,68.90020652,68.70502387,68.36405188,68.49021607
46.68000000,68.90128551,68.66628877,68.36876226,68.43746889
46.69000000,68.94611417,68.73717801,68.40883430,68.39249937
46.70000000,68.99329236,68.79874021,68.49769836,68.46213704
46.71000000,68.98102175,68.77578173,68.53156929,68.50889087
46.72000000,69.03206613,68.80546692,68.54605672,68.60090795
46.73000000,69.04006722,68.81595384,68.61685830,68.59568046
46.74000000,69.14519881,68.86155339,68.59865230,68.63240264
46.75000000,69.06656883,68.86812112,68.52215043,68.65405431
46.76000000,69.14769247,68.88882053,68.53609689,68.63860847
46.77000000,69.05082823,68.86495917,68.52774771,68.67467842
46.78000000,69.12461176,68.89154671,68.62083317,68.67925743
46.79000000,69.18992609,69.00960031,68.67447993,68.67875180
46.80000000,69.16322498,68.99062666,68.71582474,68.77907927
46.81000000,69.22841463,69.07545910,68.62988864,68.71953483
46.82000000,69.15511531,68.88535333,68.74394215,68.68808928
46.83000000,69.32110870,68.98042154,68.74421998,68.76235070
46.84000000,69.23410969,68.90654627,68.76878499,68.80600608
46.85000000,69.37934155,69.12186682,68.72951774,68.75978114
46.86000000,69.21424918,69.08489821,68.76562161,68.82279285
46.87000000,69.26339693,69.06666380,68.75985571,68.80575934
46.88000000,69.27122119,69.06436796,68.81907433,68.78703309
46.89000000,69.37474964,69.10369295,68.84436032,68.84337811
46.90000000,69.41217040,69.16298937,68.82129485,68.88067293
46.91000000,69.37190316,69.09864758,68.90507114,68.87153213
46.92000000,69.43668952,69.24064321,68.87573687,68.88694283
46.93000000,69.37216907,69.22523943,68.96140790,68.98687886
46.94000000,69.40144929,69.18040633,68.92801141,69.02754567
46.95000000,69.46571364,69.19951444,68.96056640,69.15829183
46.96000000,69.45571176,69.18122738,68.90953415,69.10797055
46.97000000,69.53621716,69.36417487,68.96517532,69.06854787
46.98000000,69.37738147,69.31755958,69.00838211,69.08911239
46.99000000,69.55752393,69.35576550,69.02600753,69.06190379
47.00000000,69.47504211,69.32116676,69.12789996,69.17088955
47.01000000,69.67340476,69.38002828,69.04899554,69.17591071
47.02000000,69.52558114,69.40239755,69.03386167,69.16954828
47.03000000,69.60794120,69.43238235,69.01524675,69.18074930
47.04000000,69.53954540,69.46425482,69.04232965,69.17078207
47.05000000,69.60323487,69.41966782,69.07865407,69.20347021
47.06000000,69.61760939,69.46556260,69.08251882,69.13417352
47.07000000,69.66531102,69.55280623,69.18365339,69.38034874
47.08000000,69.70477383,69.62845580,69.02466614,69.26745171
47.09000000,69.64996706,69.50500599,69.17901373,69.27289464
47.10000000,69.71796340,69.54957721,69.17298336,69.32984322
47.11000000,69.68686603,69.52054816,69.28750300,69.35917002
47.12000000,69.80556635,69.69631021,69.16638374,69.43714886
47.13000000,69.70998807,69.65239912,69.17851852,69.44241008
47.14000000,69.69989001,69.65624599,69.21738572,69.43111283
47.15000000,69.78186671,69.64713115,69.29580411,69.43158916
47.16000000,69.84369208,69.69481555,69.30588004,69.45182496
47.17000000,69.93585950,69.72480062,69.28785701,69.44338323
47.18000000,69.82969865,69.74172102,69.31836549,69.48719891
47.19000000,69.88932081,69.76451565,69.34476013,69.49706882
47.20000000,69.86534047,69.76545888,69.37651854,69.60342666
47.21000000,69.94221465,69.77818593,69.39375475,69.55111686
47.22000000,69.92608780,69.83845052,69.43696661,69.71009225
47.23000000,69.93043794,69.83473787,69.41792896,69.65306779
47.24000000,69.96836900,69.84018918,69.46462483,69.57185076
47.25000000,69.99304292,69.85569129,69.51295451,69.62402296
47.26000000,70.05432812,69.91079673,69.51726929,69.64236990
47.27000000,70.02544366,69.91289500,69.56130277,69.69402524
47.28000000,70.10657369,69.92597544,69.46978387,69.72533444
47.29000000,70.08985766,69.94466425,69.51162410,69.75975124
47.30000000,70.12968102,69.95748746,69.54865061,69.76624193
47.31000000,70.09842534,69.97552424,69.54784929,69.77201028
47.32000000,70.06833904,69.96921188,69.58475119,69.77949073
47.33000000,70.14752204,69.96638171,69.59440780,69.74985085
47.34000000,70.17311225,70.00570434,69.64618013,69.77848999
47.35000000,70.24246478,70.05281416,69.64015396,69.78306623
47.36000000,70.19829474,70.06868007,69.71074090,69.81276977
47.37000000,70.24964959,70.05578733,69.73604091,69.92399996
47.38000000,70.22136666,70.07967894,69.76325388,69.94677474
47.39000000,70.28773222,70.12788446,69.76520213,69.96768302
47.40000000,70.26094149,70.12752379,69.74834385,69.98965153
47.41000000,70.27335016,70.08165787,69.75530536,69.96622881
47.42000000,70.32091553,70.13492708,69.77952562,69.96614276
47.43000000,70.35019429,70.17049186,69.84697331,69.95232095
47.44000000,70.39116876,70.24055667,69.81863532,70.01386250
47.45000000,70.32659693,70.21259311,69.86566565,70.02902122
47.46000000,70.37728946,70.22112158,69.84756914,70.04872960
47.47000000,70.35704240,70.21085434,69.83026359,70.09711736
47.48000000,70.45485449,70.25136066,69.88938991,70.06509475
47.49000000,70.41044058,70.25565781,69.89760073,70.11463533
47.50000000,70.40923015,70.25236323,69.92670979,70.09378620
47.51000000,70.42479200,70.30202580,69.96563336,70.11608826
47.52000000,70.51162264,70.32097823,70.00396994,70.14579122
47.53000000,70.51264435,70.38965904,69.99054868,70.14858485
47.54000000,70.52828883,70.35998310,70.04000377,70.23776361
47.55000000,70.53989060,70.34187995,70.02679325,70.23022475
47.56000000,70.54777576,70.38100918,70.06360934,70.23299194
47.57000000,70.64014976,70.43308374,70.10001737,70.24472250
47.58000000,70.56987383,70.44364078,70.10763944,70.27025329
47.59000000,70.61895541,70.38930762,70.12425153,70.27465614
47.60000000,70.58618978,70.41536462,70.10320025,70.27196470
47.61000000,70.70607872,70.47128803,70.15411223,70.29588845
47.62000000,70.69380141,70.55608012,70.15746323,70.30640163
47.63000000,70.68104114,70.54152015,70.18745519,70.30053066
47.64000000,70.74493903,70.57285770,70.23704181,70.32834734
47.65000000,70.74549461,70.54327465,70.18256747,70.36942330
47.66000000,70.85848996,70.59158518,70.22791688,70.39351298
